;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
11702;0.9825568427524322;3.349202577935108e-05;0.01740966522179371;0.007176277194833099;0.953830436157648;2.8793799001526234e-05;0.04614077004336125;1.0071762771948332;250
11703;0.9824902151727063;3.3397011043263166e-05;0.017476387816255455;0.009166856312265565;0.9537809189411965;2.8786389619257672e-05;0.046190294669194984;1.0091668563122655;250
11704;0.9824236284316872;3.337712422569019e-05;0.017542994444091915;0.011157435429698031;0.9537314277226755;2.8778985985674872e-05;0.046239793291349536;1.011157435429698;250
11705;0.9819574560876908;3.3307805917909764e-05;0.018009236106394898;0.0251538803748462;0.9533841697832239;2.872709013873101e-05;0.04658710312664818;1.0251538803748461;250
11706;0.9814934736011568;3.322997475899406e-05;0.0184732964240877;0.039150325319994364;0.953038186605656;2.8675475349316372e-05;0.04693313791900569;1.0391503253199943;250
11707;0.9789239937710229;3.279319131440506e-05;0.02104321303766635;0.11846560515009222;0.9511011968256524;2.8388159555193527e-05;0.04887041501480397;1.1184656051500923;250
11708;0.9764189226731174;3.2372119219180624e-05;0.023548705207666824;0.19778088498019009;0.9492031620047383;2.810927771618156e-05;0.050768728717557506;1.19778088498019;250
11709;0.9690246826918795;3.115785646655668e-05;0.0309441594516581;0.4426754408204113;0.9435705748435292;2.7296040496345136e-05;0.05640212911598599;1.4426754408204112;250
11710;0.9621380509033671;3.00644611036233e-05;0.03783188463553566;0.6875699966606326;0.9382580927982328;2.6550883484341266e-05;0.06171535631829056;1.6875699966606326;250
11711;0.9557080020947178;2.9076125524630984e-05;0.04426292177976751;0.9324645525008538;0.9332275145568019;2.5864762589013995e-05;0.06674662068060838;1.932464552500854;250
11712;0.9419650830173502;2.7067776503250365e-05;0.05800784920615747;1.515124272907877;0.9222171870907517;2.4425308065399963e-05;0.07775838760114505;2.515124272907877;250
11713;0.9299677270543527;2.5428404473148823e-05;0.0700068445411645;2.0977839933149003;0.9123219792588244;2.3203936933026814e-05;0.08765481680415489;3.0977839933149003;250
11714;0.9193024027497237;2.4057994687498164e-05;0.08067353925553682;2.6804437137219237;0.9033176009604088;2.2149204334909542e-05;0.09666024983511974;3.6804437137219237;250
11715;0.909691357627468;2.2891082794975958e-05;0.09028575128963638;3.263103434128947;0.895063407533836;2.1232230280291935e-05;0.10491536023571725;4.263103434128947;250
11716;0.8937765466508448;2.1094767072847744e-05;0.10620235858191493;4.358924917377829;0.8811837503734851;1.9785080194567283e-05;0.11879646454613287;5.358924917377829;250
11717;0.8800673767652741;1.9674607000848306e-05;0.11991294862753733;5.454746400626711;0.8690541951922696;1.8613217414034556e-05;0.13092719159012586;6.454746400626711;250
11718;0.8680662586627541;1.8521794238882945e-05;0.1319152195428149;6.550567883875592;0.8582755283085772;1.7639964246961575e-05;0.14170683172697568;7.550567883875592;250
11719;0.8573866210573823;1.7562586947695043e-05;0.14259581635546834;7.646389367124474;0.8485417493568804;1.6813001855545526e-05;0.15144143764105295;8.646389367124474;250
11720;0.8477326619000171;1.6746497506136824e-05;0.15225059160226564;8.742210850373356;0.8396351600856092;1.6093758879969705e-05;0.16034874615527292;9.742210850373356;250
11721;0.8300756296780865;1.5370561633040696e-05;0.1699089997600189;11.027496759767516;0.8231610982211017;1.486747565126606e-05;0.17682403430294005;12.027496759767516;250
11722;0.8149227460047449;1.4300046276669219e-05;0.18506295394858055;13.312782669161676;0.8089095777323726;1.3900239295701975e-05;0.19107652202783923;14.312782669161676;250
11723;0.8016859710614832;1.3440152440201738e-05;0.1983005887854304;15.598068578555836;0.7963837906415173;1.311346556685578e-05;0.203603095892147;16.598068578555836;250
11724;0.7899484723802894;1.2730537335739026e-05;0.21003879708146952;17.883354487949994;0.7851982720840454;1.2456923026608063e-05;0.21478927099193687;18.883354487949994;250
11725;0.7793751114354237;1.213063708163233e-05;0.22061275792644036;20.168640397344152;0.7750892456065421;1.1899636570682484e-05;0.22489885475576435;21.168640397344152;250
11726;0.7600849451435993;1.1125111030581038e-05;0.23990392974415686;24.97708472670473;0.7564758209445801;1.0949915256518662e-05;0.24351322913894263;25.97708472670473;250
11727;0.7435990767387695;1.0348119232886083e-05;0.2563905751408021;29.78552905606531;0.7404492256355485;1.0207924959075699e-05;0.25954056643830903;30.78552905606531;250
11728;0.7291216787636328;9.720576154175757e-06;0.2708686006590619;34.59397338542589;0.7263228318157057;9.60496185060335e-06;0.27366756322130015;35.59397338542589;250
11729;0.7162168139307409;9.200534909494342e-06;0.28377398553321553;39.402417714786466;0.7137106634534669;9.104079707453289e-06;0.28628023246569534;40.402417714786466;250
11730;0.698857353157914;8.55370123390185e-06;0.30113409313972433;46.776008000807664;0.6966917773590696;8.477189901510218e-06;0.3032997454499004;47.776008000807664;250
11731;0.6837076274500595;8.033707095023746e-06;0.31628433884170964;54.14959828682886;0.6817936349564842;7.9708972599815e-06;0.3181983941451186;55.14959828682886;250
11732;0.6702283617480066;7.603045710979039e-06;0.3297640352051402;61.52318857285006;0.6685098615086441;7.550228220225118e-06;0.331482588261993;62.52318857285006;250
11733;0.6580713342576033;7.238171931252599e-06;0.34192142756932214;68.89677885887126;0.656518266313685;7.193358547654252e-06;0.3434745403266238;69.89677885887126;250
11734;0.6382607016602936;6.686974928394573e-06;0.361732611363635;82.61312783137949;0.6369356435819659;6.652014412585534e-06;0.3630577044024786;83.61312783137949;250
11735;0.6211414565367824;6.248929727284475e-06;0.378852294532343;96.32947680388772;0.6199800736637445;6.220471377956858e-06;0.38001370586373456;97.32947680388772;250
11736;0.606027034771513;5.888964744633742e-06;0.39396707626276234;110.04582577639594;0.6049921287104794;5.865209435772419e-06;0.3950020060791225;111.04582577639594;250
11737;0.592496028487382;5.586151833388766e-06;0.407498385360105;123.76217474890417;0.591567356901056;5.566119819977158e-06;0.4084270769784767;124.76217474890417;250
11738;0.5717662680710864;5.1544071329664334e-06;0.42822857752225113;147.87094858803783;0.570976923896801;5.138741772395702e-06;0.4290179373619674;148.87094858803783;250
11739;0.5539149199188931;4.810727200962478e-06;0.4460802693567359;171.9797224271715;0.5532257873586999;4.797976705647524e-06;0.4467694146675371;172.9797224271715;250
11740;0.5382034813428589;4.528083928129734e-06;0.4617919905788426;196.08849626630519;0.5375912569047855;4.517436280577736e-06;0.4624042256646744;197.08849626630519;250
11741;0.5241723143952773;4.28998941237744e-06;0.4758233956231747;220.19727010543886;0.5236243518783991;4.28100069083283e-06;0.4763713671288584;221.19727010543886;250
11742;0.5027508504097274;3.950133522725155e-06;0.4972451994663506;262.54735381355994;0.5022867718155355;3.943087933472725e-06;0.49770928510614826;263.54735381355994;250
11743;0.4843663228574222;3.6787359027800047e-06;0.5156299984162445;304.897437521681;0.4839626328482074;3.6729850154315453e-06;0.5160336941763379;305.897437521681;250
11744;0.4682479427739185;3.454969093904025e-06;0.5317486022663966;347.2475212298021;0.467890824508835;3.4501586054775687e-06;0.5321057253419673;348.2475212298021;250
11745;0.45391650570390346;3.2662748088121408e-06;0.5460802280309239;389.59760493792317;0.4535982953974257;3.26220908640069e-06;0.5463984424031312;390.59760493792317;250
11746;0.43243813618919213;3.000045481442384e-06;0.567558863776256;462.99752690275545;0.4321702619924094;2.9968530394794707e-06;0.5678267411655085;463.99752690275545;250
11747;0.41411041573423346;2.787247970786061e-06;0.5858867970316419;536.3974488675877;0.4138787228104798;2.784642684036082e-06;0.5861184925607281;537.3974488675877;250
11748;0.39812403211984004;2.611684147377599e-06;0.6018733562132945;609.79737083242;0.3979200560887536;2.6095037746400584e-06;0.6020773344247986;610.79737083242;250
11749;0.38397319242060846;2.463518390426432e-06;0.6160243440810166;683.1972927972523;0.38379220969939737;2.4616733405873834e-06;0.6162053286473111;684.1972927972523;250
11750;0.36339763778888223;2.259290675460249e-06;0.63660010294257;807.003795399485;0.3632456238593671;2.2578320007623553e-06;0.6367521183307672;808.003795399485;250
11751;0.3458878414253704;2.0950013432827317e-06;0.6541100635953755;930.8102980017178;0.34575678864356535;2.0938049839727925e-06;0.6542411175735351;931.8102980017178;250
11752;0.33067123692524586;1.9589182748143595e-06;0.6693268041779618;1054.6168006039507;0.33055633768439824;1.9579142193084516e-06;0.6694417044228598;1055.6168006039507;250
11753;0.3172601710888734;1.8438016910181857e-06;0.6827379851305011;1178.4233032061834;0.3171585624154444;1.842948464609041e-06;0.682839594657153;1179.4233032061834;250
11754;0.2997316344771649;1.6997231055449059e-06;0.7002666658205233;1365.4092557612403;0.2996453929074193;1.6990324355812257e-06;0.7003529080809368;1366.4092557612403;250
11755;0.28469513661569573;1.5815324356441703e-06;0.7153032818718598;1552.3952083162972;0.2846203701516239;1.580957282173309e-06;0.7153780489110789;1553.3952083162972;250
11756;0.27156598509500535;1.4821819239856814e-06;0.7284325327413599;1739.381160871354;0.27150020082541537;1.4816931542121725e-06;0.7284983174997093;1740.381160871354;250
11757;0.2599562289972114;1.3971686741227173e-06;0.7400423738503875;1926.367113426411;0.25989796490288497;1.3967497183422956e-06;0.7401006383636557;1927.367113426411;250
11758;0.24254172554142475;1.2743755984775547e-06;0.7574570000933567;2253.8725692300995;0.24249336494562293;1.2740428181887887e-06;0.7575053610219152;2254.8725692300995;250
11759;0.22789361193874008;1.1752425388339987e-06;0.7721052128190307;2581.378025033788;0.22785239983591232;1.1749690881463087e-06;0.7721464251952744;2582.378025033788;250
11760;0.21530564631098054;1.0929318578798813e-06;0.7846932607457525;2908.883480837477;0.21526990629154347;1.0927019892834291e-06;0.7847290009950236;2909.883480837477;250
11761;0.20432897176669537;1.0232346211577727e-06;0.7956700049776064;3236.3889366411654;0.20429771573900957;1.0230392718773515e-06;0.7957012612006156;3237.3889366411654;250
11762;0.1898085462063071;9.338677293242573e-07;0.8101905198974605;3744.878592863854;0.18978254468858533;9.337106980402615e-07;0.8102165215722057;3745.878592863854;250
11763;0.17758579183806136;8.61012512369598e-07;0.8224133471193127;4253.368249086543;0.1775636460432118;8.608825313270456e-07;0.822435493044143;4254.368249086543;250
11764;0.16709463518189097;8.001496941231098e-07;0.8329045646381888;4761.857905309233;0.1670754656810081;8.000399177960818e-07;0.8329237342488481;4762.857905309233;250
11765;0.15796465625764372;7.483918974530572e-07;0.842034595319906;5270.347561531922;0.1579479129576577;7.482981112899315e-07;0.8420513387136774;5271.347561531922;250
11766;0.14683703605631704;6.867635987914019e-07;0.8531622771480085;5994.007230383051;0.14682295228190284;6.866866524838843e-07;0.853176360999366;5995.007230383051;250
11767;0.1373861374324401;6.356468454018831e-07;0.8626132268859227;6717.66689923418;0.1373740591949071;6.355822568570384e-07;0.8626253051880401;6718.66689923418;250
11768;0.12922530010445185;5.923879194712421e-07;0.8707741074701133;7441.326568085309;0.12921479379216969;5.923327613260597e-07;0.8707846138375501;7442.326568085309;250
11769;0.1220908335046577;5.552170647224957e-07;0.8779086112387794;8164.986236936438;0.12208162173243599;5.551695061800299e-07;0.8779178230585573;8165.986236936438;250
11770;0.11291455625805387;5.082751157173192e-07;0.8870849354260888;9252.11891403838;0.11290681921474881;5.082359177912278e-07;0.8870926725085916;9253.11891403838;250
11771;0.10743420615195767;4.806859901428882e-07;0.892565313121283;10000.0;0.10742730355176015;4.806514508504193e-07;0.8925722157560192;10001.0;250
11772;0.716407723603206;0.0;0.28359227639679396;0.0;0.7139071341194014;9.111781534263981e-06;0.28608375409906506;1.0;251
11773;0.7164073456751241;3.778788534647409e-07;0.2835922764460224;1.3618066826724256e-05;0.7139071003823811;9.111780240828306e-06;0.2860837878373788;1.0000136180668266;251
11774;0.7164069815310903;7.418254814943542e-07;0.2835922766434281;2.7236133653448512e-05;0.7139070666453607;9.111778947392633e-06;0.2860838215756925;1.0000272361336535;251
11775;0.716404241392439;3.4412883403663308e-06;0.2835923173192207;0.00016341680192069106;0.7139067292751576;9.111766013035893e-06;0.28608415895883005;1.0001634168019207;251
11776;0.7164022555509808;5.323975059030367e-06;0.2835924204739602;0.0002995974701879336;0.7139063919049545;9.111753078679152e-06;0.28608449634196753;1.000299597470188;251
11777;0.7163979422426778;8.808803857849752e-06;0.2835932489534643;0.0007841831704052532;0.7139051914058073;9.11170705302516e-06;0.28608569688714036;1.0007841831704052;251
11778;0.7163962002740972;9.334048509087568e-06;0.28359446567739366;0.0012687688706225727;0.7139039909066601;9.11166102737117e-06;0.28608689743231325;1.0012687688706225;251
11779;0.7163950247819665;9.212059569207766e-06;0.28359576315846424;0.0017533545708398922;0.7139027904075129;9.111615001717178e-06;0.2860880979774861;1.00175335457084;251
11780;0.7163920814779084;9.192490772482853e-06;0.2835987260313189;0.0029026750768308147;0.7138999431128307;9.111505839957123e-06;0.28609094538133006;1.0029026750768308;251
11781;0.7163891420615391;9.20257933136425e-06;0.2836016553591294;0.004051995582821737;0.7138970958181485;9.111396678197068e-06;0.28609379278517405;1.0040519955828218;251
11782;0.7163599966603249;9.210027624905952e-06;0.2836307933120502;0.01554520064273096;0.7138686228713264;9.110305060596514e-06;0.2861222668236138;1.015545200642731;251
11783;0.7163308085056882;9.205717834091662e-06;0.2836599857764778;0.027038405702640184;0.7138401499245043;9.109213442995958e-06;0.2861507408620535;1.0270384057026403;251
11784;0.7160389801259919;9.192637969608862e-06;0.28395182723603823;0.1419704563017324;0.7135554204562831;9.098297266990408e-06;0.2864354812464509;1.1419704563017323;251
11785;0.7157480631983114;9.182360480534147e-06;0.2842427544412076;0.2569025069008246;0.7132706909880618;9.087381090984859e-06;0.28672022163084826;1.2569025069008246;251
11786;0.7129007685160995;9.07319872047865e-06;0.2870901582851813;1.4062230128917466;0.710475528212537;8.980803783378254e-06;0.2895154909836818;2.4062230128917466;251
11787;0.7101175526874971;8.967213685784976e-06;0.2898734800988194;2.5555435188826685;0.7077190367440275;8.877454049643871e-06;0.29227208580192426;3.5555435188826685;251
11788;0.6905871278226237;8.26293628743157e-06;0.30940460924105806;11.298786474335312;0.688523248321392;8.191984239566264e-06;0.31146855969433324;12.298786474335312;251
11789;0.6737226389980445;7.709284088222693e-06;0.32626965171779404;20.042029429787956;0.6719376042491748;7.65370535737472e-06;0.32805474204539087;21.042029429787956;251
11790;0.6589436729677856;7.2649723183204856e-06;0.34104906205981134;28.7852723852406;0.6574123148685125;7.222368575367085e-06;0.34258046276282317;29.7852723852406;251
11791;0.616023456723405;6.124387760451941e-06;0.3839704188890788;62.41790821596231;0.6149411246824544;6.096825955687076e-06;0.38505277849200736;63.41790821596231;251
11792;0.5947667832050788;5.619278090455738e-06;0.40522759752634907;83.19548310824989;0.5938192087238301;5.598551367750804e-06;0.40617519273477465;84.19548310824989;251
11793;0.5762400278460175;5.249390459684348e-06;0.42375472277862386;103.97305800053746;0.5754105120390155;5.233618726636512e-06;0.4245842543574273;104.97305800053746;251
11794;0.5600540607223626;4.934576490169757e-06;0.43994100471192504;124.75063289282504;0.559325518090021;4.92047957998474e-06;0.4406695614409583;125.75063289282504;251
11795;0.5457110790357407;4.655417239185201e-06;0.4542842655574757;145.5282077851126;0.5450654135825664;4.643573118399655e-06;0.45492994285443006;146.5282077851126;251
11796;0.5189902467632759;4.205571015104601e-06;0.48100554767003556;191.41017603363093;0.5184694835490472;4.1973439218677615e-06;0.4815263191112675;192.41017603363093;251
11797;0.4968728120145661;3.861423828951294e-06;0.5031233265662869;237.29214428214925;0.49643097721327956;3.8548296731036805e-06;0.5035651679618284;238.29214428214925;251
11798;0.47788719411866604;3.5869411796795562e-06;0.5221092189542219;283.17411253066757;0.47750265050028196;3.581583152088117e-06;0.5224937679308747;284.17411253066757;251
11799;0.4612839589742343;3.3619504276558525e-06;0.5387126790993091;329.0560807791859;0.4609460770846368;3.3575224438502773e-06;0.5390505654171152;330.0560807791859;251
11800;0.44142968459479104;3.1090085432319494e-06;0.5585672064318414;392.505380399649;0.4411411008834794;3.105462790958803e-06;0.5588557936890646;393.505380399649;251
11801;0.42429480232584643;2.903742795967617e-06;0.5757022939758614;455.95468002011216;0.42404300698064973;2.9008164706882508e-06;0.575954092247518;456.95468002011216;251
11802;0.40922736067438986;2.7326110756156997e-06;0.5907699067669874;519.4039796405752;0.4090041033298308;2.7301399261805117e-06;0.5909931665828075;520.4039796405752;251
11803;0.39579339426203464;2.586831150994745e-06;0.6042040189653735;582.8532792610383;0.3955940668937527;2.584724388224139e-06;0.6044033484404965;583.8532792610383;251
11804;0.3744703187776247;2.367662793331403e-06;0.6255273136227844;699.570265692071;0.3743035939184188;2.3660095591259486e-06;0.6256940401352394;700.570265692071;251
11805;0.35637984294999125;2.1924481650743696e-06;0.6436179646651569;816.2872521231036;0.3562364045503853;2.1910983126138337e-06;0.6437614044146068;817.2872521231036;251
11806;0.3406885981850354;2.0478553726658808e-06;0.6593093540220065;933.0042385541362;0.3405630374235402;2.0467259196629726e-06;0.6594349159129468;934.0042385541362;251
11807;0.3268820486328892;1.9259595851555717e-06;0.6731160254694027;1049.7212249851689;0.32677127883023316;1.9250043231965255e-06;0.6732267962273141;1050.7212249851689;251
11808;0.3076399051216779;1.7638402263876262e-06;0.6923583310991375;1239.2748335213194;0.30754719087663346;1.7630816084301304e-06;0.6924510461027956;1240.2748335213194;251
11809;0.29132672991454717;1.6330136956571285e-06;0.7086716371319256;1428.8284420574698;0.2912471270919606;1.6323903459645114e-06;0.708751240577857;1429.8284420574698;251
11810;0.2772042638360247;1.5243703759806007e-06;0.7227942118527443;1618.3820505936203;0.27713473312682785;1.523846086081813e-06;0.7228637430862259;1619.3820505936203;251
11811;0.26480085403775905;1.4322912831256456e-06;0.7351977137291803;1807.9356591297708;0.2647396349196208;1.4318455952751213e-06;0.735258933293002;1808.9356591297708;251
11812;0.2475027876769079;1.3087972965091803e-06;0.7524959035832643;2116.8510132990905;0.24745174492662855;1.3084416285877126e-06;0.7525469466892102;2117.8510132990905;251
11813;0.23289820296690533;1.20870255070636e-06;0.7671005883878788;2425.76636746841;0.23285457039931923;1.2084093490214889e-06;0.7671442212486667;2426.76636746841;251
11814;0.22031451202598043;1.125387472596534e-06;0.7796843626439338;2734.6817216377294;0.22027658960677737;1.1251405189458673e-06;0.7797222853100908;2735.6817216377294;251
11815;0.20931928351624224;1.0547031621237488e-06;0.7906796618380139;3043.597075807049;0.20928602821057354;1.0544926448647055e-06;0.7907129173541997;3044.597075807049;251
11816;0.19567154655133423;9.695630317814006e-07;0.8043274839429602;3489.693728152371;0.1956434745084796;9.693910009780208e-07;0.8043555561578455;3490.693728152371;251
11817;0.1840348197314354;8.99198210269653e-07;0.8159642811275696;3935.790380497693;0.18401064453295543;8.990541636007801e-07;0.8159884564700961;3936.790380497693;251
11818;0.17394414552989268;8.397273673296064e-07;0.8260550148000968;4381.887032843015;0.1739230270639168;8.396044361144325e-07;0.8260761333890044;4382.887032843015;251
11819;0.1650856941395369;7.886761484813888e-07;0.8349135172420603;4827.9836851883365;0.16506712155312972;7.885704034006905e-07;0.8349320899342138;4828.9836851883365;251
11820;0.15236373039023057;7.171849072682344e-07;0.8476355524839878;5580.753991859696;0.1523484048792514;7.171001484864903e-07;0.8476508780797283;5581.753991859696;251
11821;0.1417326819944406;6.590342417327387e-07;0.8582666590329444;6333.524298531055;0.14171971598377645;6.589642298329704e-07;0.8582796251136242;6334.524298531055;251
11822;0.13266492303031294;6.10537413820306e-07;0.8673344664969369;7086.2946052024145;0.13265376564597872;6.104783803343186e-07;0.8673456239403086;7087.2946052024145;251
11823;0.12481951795189784;5.693735748244686e-07;0.8751799127418255;7839.064911873774;0.12480983508021193;5.693232860006483e-07;0.8751895956638038;7840.064911873774;251
11824;0.11488010207648935;5.182562962738289e-07;0.8851193797379903;8965.741791559018;0.1148720833685146;5.182155269758576e-07;0.8851273984867373;8966.741791559018;251
11825;0.10718976752138375;4.794669453476554e-07;0.8928097530853861;10000.0;0.10718295275421652;4.794328927385667e-07;0.8928165678866106;10001.0;251
11826;0.9697380850644504;0.0;0.03026191493554964;0.0;0.9441812163818817;2.7382599712213147e-05;0.05579140101840598;1.0;252
11827;0.96973712524158;9.592427993769695e-07;0.03026191551562056;2.49016658388893e-05;0.9441806549955073;2.738251967055851e-05;0.055791962484822016;1.000024901665839;252
11828;0.9697361724160374;1.9096787647299825e-06;0.030261917905197853;4.98033316777786e-05;0.9441800936124086;2.7382439629605438e-05;0.05579252394796173;1.0000498033316778;252
11829;0.9697271856786147;1.0251859816923222e-05;0.030262562461568318;0.00029881999006667163;0.9441744799615733;2.7381639258658474e-05;0.05579813839916797;1.0002988199900666;252
11830;0.9697187019830789;1.6830612876350544e-05;0.030264467404044714;0.0005478366484555646;0.9441688666382637;2.7380838957856876e-05;0.05580375252277836;1.0005478366484555;252
11831;0.9697033073474174;2.5247787180579676e-05;0.03027144486540191;0.0010244900781204707;0.944158122849543;2.737930726348725e-05;0.05581449784319334;1.0010244900781204;252
11832;0.9696887188283103;2.9257456598585196e-05;0.030282023715091;0.0015011435077853766;0.9441473802604946;2.7377775826020424e-05;0.055825241963679294;1.0015011435077854;252
11833;0.9696745346305202;3.074042282007787e-05;0.03029472494665969;0.0019777969374502827;0.9441366388708796;2.737624464538692e-05;0.05583598488447486;1.0019777969374504;252
11834;0.9696477561567892;3.084428752438314e-05;0.03032139955568634;0.0028930408824815383;0.9441160172015897;2.737330527555239e-05;0.05585660949313476;1.0028930408824814;252
11835;0.9696209496028985;3.090098954924412e-05;0.0303481494075521;0.003808284827512794;0.9440953999519931;2.737036685190365e-05;0.055877229681154904;1.0038082848275127;252
11836;0.9695940763419643;3.128499181344554e-05;0.030374638666222063;0.004723528772544049;0.9440747871204013;2.736742937394879e-05;0.05589784545022474;1.004723528772544;252
11837;0.9695672437784236;3.141568738118189e-05;0.030401340534194826;0.005638772717575304;0.944054178705125;2.7364492841195918e-05;0.055918456802033695;1.0056387727175753;252
11838;0.9695098955512708;3.131621767031306e-05;0.03045878823105861;0.007597878217746291;0.9440100806467463;2.7358210284670805e-05;0.05596256114296898;1.0075978782177464;252
11839;0.9694525855688826;3.12168392993822e-05;0.03051619759181765;0.00955698371791728;0.9439660027990096;2.7351932051851653e-05;0.0560066452689385;1.0095569837179172;252
11840;0.9693953000738103;3.120426494954722e-05;0.030573495661239954;0.011516089218088266;0.9439219451453504;2.7345658137914077e-05;0.05605070919651156;1.0115160892180883;252
11841;0.9690217591344383;3.1156291225018904e-05;0.030947084574336457;0.024335854957817253;0.9436341430780357;2.7304709891096114e-05;0.05633855221207305;1.0243358549578172;252
11842;0.9686496394754747;3.1097421234349414e-05;0.0313192631032908;0.03715562069754624;0.9433472003662415;2.7263945019508685e-05;0.056625535688738904;1.0371556206975463;252
11843;0.965409858379683;3.0579334033755774e-05;0.034559562286283055;0.15203691058912283;0.9408134298156448;2.6906604386135194e-05;0.05915966357996913;1.1520369105891228;252
11844;0.9622720444640274;3.0085102035410927e-05;0.03769787043393695;0.2669182004806994;0.9383449563877018;2.6562908219449927e-05;0.061628480704078836;1.2669182004806994;252
11845;0.9530548161001442;2.8677451019993783e-05;0.04691650644883552;0.6238358175691365;0.9310737792319889;2.557859663993173e-05;0.06890064217137129;1.6238358175691365;252
11846;0.9446160957292086;2.7444674710796944e-05;0.05535645959608067;0.9807534346575737;0.9243262145186355;2.469764174988034e-05;0.07564908783961406;1.9807534346575737;252
11847;0.9368557202121671;2.6357600637438873e-05;0.0631179221871956;1.3376710517460109;0.9180240796691391;2.3900364320779357e-05;0.08195201996653875;2.337671051746011;252
11848;0.9202275591298081;2.4174028959624682e-05;0.07974826684123121;2.2097932851035065;0.9041805681462612;2.2251707461900468e-05;0.09579718014627545;3.2097932851035065;252
11849;0.9060869722386522;2.2470569329232616e-05;0.09389055719201701;3.081915518461002;0.8920441323360713;2.0908558696604965e-05;0.10793495910523188;4.0819155184610025;252
11850;0.8937338930720822;2.1090172950710024e-05;0.10624501675496702;3.9540377518184977;0.8812324597866416;1.9787201037003646e-05;0.11874775301231577;4.954037751818498;252
11851;0.8827513288004728;1.99408726767555e-05;0.11722873032684562;4.826159985175993;0.8714416191803794;1.8832737435014324e-05;0.12853954808217416;5.826159985175993;252
11852;0.8683392006969006;1.8546744857201256e-05;0.13164225255822862;6.122144018097095;0.858469352291661;1.7657100778407772e-05;0.14151299060754144;7.122144018097095;252
11853;0.8557401457013064;1.741986889883406e-05;0.14424243442977494;7.418128051018197;0.8470068899425737;1.6686121707272535e-05;0.1529764239357025;8.418128051018197;252
11854;0.8445673684656603;1.648909152815809e-05;0.15541614244279825;8.714112083939298;0.8367240646485;1.5871698722547026e-05;0.16326006365277637;9.714112083939298;252
11855;0.8345132758685837;1.5702919338172575e-05;0.1654710212120812;10.0100961168604;0.827372193686824;1.5172251248975058e-05;0.17261263406194116;11.0100961168604;252
11856;0.825348226065825;1.5026036380374394e-05;0.1746367478978098;11.3060801497815;0.8187217347186801;1.455069879278235e-05;0.18126371458258986;12.3060801497815;252
11857;0.7969169167122879;1.3145206762069187e-05;0.20306993808115734;16.05314748464888;0.7917256656364943;1.283864414916641e-05;0.2082614957192746;17.05314748464888;252
11858;0.7793032385489905;1.2158018422216629e-05;0.2206846034299463;19.68100419326164;0.7749242848855361;1.1923459169175351e-05;0.22506379165146892;20.68100419326164;252
11859;0.7642926961344295;1.1343267181850135e-05;0.23569596059172657;23.3088609018744;0.7605129230482204;1.1142863252456124e-05;0.2394759340810461;24.3088609018744;252
11860;0.7511527709038716;1.0687184205622641e-05;0.24883654190420346;26.93671761048716;0.747785084356621;1.05306896261956e-05;0.2522043849462537;27.93671761048716;252
11861;0.7393622639684948;1.0160358537531845e-05;0.26062757566615535;30.564574319099922;0.7363053554959138;1.003038025462538e-05;0.2636846141173474;31.564574319099922;252
11862;0.7286320729156495;9.70074321682161e-06;0.2713582263349672;34.192431027712686;0.7258019826797943;9.593175358455102e-06;0.2741884241392561;35.192431027712686;252
11863;0.7068643432031081;8.8451407374822e-06;0.29312681165319593;42.527442087931874;0.7044722577434608;8.75538640359892e-06;0.2955189868674691;43.527442087931874;252
11864;0.6884158076239788;8.190568684505377e-06;0.311576001806127;50.86245314815106;0.6863881461611893;8.122274792748326e-06;0.31360373156284077;51.86245314815106;252
11865;0.6726133134398904;7.6796917662949e-06;0.3273790068661746;59.19746420837025;0.6708620262644938;7.625487623181547e-06;0.32913034824547077;60.19746420837025;252
11866;0.6587517153055445;7.2594058401605715e-06;0.34124102528457306;67.53247526858944;0.6571927182891542;7.213829044570667e-06;0.34280006787757367;68.53247526858944;252
11867;0.6462762335118964;6.903614112651555e-06;0.3537168628692859;75.86748632880862;0.6448761797690217;6.865211733915573e-06;0.3551169550143849;76.86748632880862;252
11868;0.6247912729572817;6.339710764399728e-06;0.37520238732620503;92.41527135933524;0.6236061216557556;6.310351239414195e-06;0.3763875679872278;93.41527135933524;252
11869;0.6063364828387328;5.896515155749712e-06;0.3936576206402226;108.96305638986185;0.6053011272422334;5.872750549307935e-06;0.3946930000013275;109.96305638986185;252
11870;0.5901300719769519;5.535425563132209e-06;0.4098643925913852;125.51084142038846;0.5892128763461035;5.5157499318433555e-06;0.41078160789784823;126.51084142038846;252
11871;0.5757236880778888;5.234384474576167e-06;0.42427107753118476;142.05862645091509;0.574905089485827;5.217889352498066e-06;0.42508969261835045;143.05862645091509;252
11872;0.55661891683544;4.861713659438253e-06;0.44337622144413785;167.13456093256633;0.5559145606981637;4.848552207712303e-06;0.4440805907428547;168.13456093256633;252
11873;0.539993347118389;4.559947911220181e-06;0.46000209292663685;192.21049541421758;0.5393732637947916;4.5490883804324366e-06;0.4606221871097514;193.21049541421758;252
11874;0.5252455334572452;4.308117833302442e-06;0.47475015841742335;217.28642989586882;0.5246909121499964;4.298931426021585e-06;0.47530478891106015;218.28642989586882;252
11875;0.5119903591325417;4.093519852977063e-06;0.4880055473395961;242.36236437752007;0.5114912663690035;4.085685216478811e-06;0.48850464793774256;243.36236437752007;252
